train_xentropy,train_acc 
1.1439032424624564,0.6697530864197531
1.144142037956682,0.6697131849315069
1.1442667471726518,0.6696520177838577
1.1446539864676897,0.6696337090163934
1.1448856479149072,0.6695515006821282
1.1451749940496698,0.6695120912806539
1.1456458515861407,0.6694515306122449
1.145906913296684,0.6692849864130435
1.1462670017129855,0.6691400949796472
1.1463119255979533,0.6692284891598916
1.146453065462461,0.6692109269282814
1.1467934493277523,0.6691089527027027
1.1469904880131143,0.66896508097166
1.1472031052382488,0.6688637129380054
1.1478066682655108,0.6686995289367429
1.1477984572129865,0.6686617943548387
1.1478128861260894,0.6687290268456376
1.14837057716725,0.668628518766756
1.149029282920332,0.6685491967871486
1.1489390447974843,0.6684909759358288
1.1490050209698595,0.6685372162883845
1.1488251303831736,0.6685625
1.1488860865407555,0.6685877163781625
1.1492172436035695,0.6685713098404256
1.1497514932595718,0.6684719455511288
1.1499497718931193,0.6683728448275862
1.1501217730787416,0.6683567880794702
1.1499824616171064,0.6684647817460317
1.1499786456478476,0.6684899273447821
1.1499251330905351,0.668515006596306
1.1499597595143225,0.6685400197628458
1.149589756052745,0.6685649671052631
1.149732004875579,0.6685282522996058
1.1499113247306954,0.6685121391076115
1.149536987119702,0.6685779816513762
1.1496106646759972,0.6685413939790575
1.1496699208527608,0.668484477124183
1.149301807422862,0.668652088772846
1.1494565834588768,0.6686766623207301
1.1494210144349684,0.6686604817708334
1.1500406230379607,0.6685833875162549
1.150055064551242,0.6685267857142857
1.150311736667821,0.6684297989623865
1.150745885745849,0.6682925841968912
1.1507869256421788,0.6683174320827943
1.1506812565548474,0.6683220284237726
1.150690445361599,0.6683467741935484
1.1506043263163763,0.6684117268041238
1.1511517446320336,0.6682754182754183
1.1513896479551466,0.6682398778920309
1.1513032030998054,0.6683047175866496
1.151298277423932,0.6682892628205128
1.151350790269854,0.668273847631242
1.1533992024486328,0.66814
1.090726375579834,0.703125
1.0669631361961365,0.71875
1.1914965709050496,0.6875
1.1635895073413849,0.67578125
1.1524780988693237,0.665625
1.2229981025060017,0.6510416666666666
1.23294278553554,0.65625
1.2382898926734924,0.6484375
1.2198566065894232,0.6579861111111112
1.2209481716156005,0.6578125
1.2299190976402976,0.65625
1.2152143617471058,0.6588541666666666
1.2184586983460646,0.6550480769230769
1.2367449828556605,0.6462053571428571
1.2207434018452963,0.646875
1.1934301368892193,0.6494140625
1.1977713563862968,0.6461397058823529
1.1790761748949687,0.6501736111111112
1.1676344714666669,0.65625
1.1565858334302903,0.65625
1.165478453749702,0.6532738095238095
1.15476024963639,0.6548295454545454
1.158847090990647,0.6542119565217391
1.1657075608770053,0.6529947916666666
1.191824038028717,0.648125
1.1949765154948602,0.6484375
1.200330219886921,0.6464120370370371
1.2061795954193388,0.64453125
1.1965715206902603,0.6481681034482759
1.1842698395252227,0.6526041666666667
1.1902724216061253,0.6512096774193549
1.1885085683315992,0.65234375
1.1882167422410213,0.6524621212121212
1.186872066820369,0.6539522058823529
1.182760911328452,0.6535714285714286
1.1813973701662488,0.6545138888888888
1.1744511449659192,0.6566722972972973
1.1675270717394979,0.6591282894736842
1.166979479484069,0.6598557692307693
1.1675413087010384,0.660546875
1.1676243790766088,0.6608231707317073
1.1644735038280487,0.6614583333333334
1.1672215503315593,0.6606104651162791
1.1633165289055218,0.6615767045454546
1.1626176304287381,0.6611111111111111
1.1611128008883933,0.6606657608695652
1.1671169590442738,0.6582446808510638
1.1677190115054448,0.6585286458333334
1.173352599143982,0.6568877551020408
1.1671315598487855,0.658125
1.1625853601623983,0.6587009803921569
1.158458099915431,0.6598557692307693
1.1566563889665424,0.6612617924528302
1.154422640800476,0.6620370370370371
1.1561016754670577,0.6625
1.156512541430337,0.6626674107142857
1.1518327091869556,0.6633771929824561
1.1549771356171574,0.6627155172413793
1.1598403564954207,0.6604872881355932
1.162666337688764,0.66015625
1.1635791972035268,0.6613729508196722
1.158404020532485,0.6635584677419355
1.1639155253531441,0.6619543650793651
1.1611279360949993,0.66357421875
1.163432449560899,0.6629807692307692
1.161229847055493,0.6631155303030303
1.1587271548029203,0.6637126865671642
1.1539656397174387,0.6652113970588235
1.1548699503359587,0.6644021739130435
1.155487152508327,0.6631696428571429
1.1527371767541053,0.6637323943661971
1.1509104114439752,0.6647135416666666
1.1529077773224818,0.6643835616438356
1.1499873496390678,0.6653293918918919
1.1516373538970948,0.6645833333333333
1.1502451363362765,0.6646792763157895
1.1502758016834012,0.6653814935064936
1.1501168990746522,0.6656650641025641
1.1498169597191146,0.6653481012658228
1.149126660823822,0.6654296875
1.1498109175835127,0.6657021604938271
1.1491343262718945,0.6665396341463414
1.1502905193581638,0.6664156626506024
1.1534906668322427,0.6666666666666666
1.1547866793239818,0.665625
1.1518371430940406,0.6660610465116279
1.150685533024799,0.6666666666666666
1.1491503072055904,0.6667258522727273
1.147126866860336,0.6676615168539326
1.1475929571522607,0.6677083333333333
1.145288348852933,0.6679258241758241
1.142602494229441,0.66796875
1.1415145422822686,0.6685147849462365
1.140727050760959,0.6683843085106383
1.136987847403476,0.6694078947368421
1.1381897584845622,0.6695963541666666
1.1361776117197018,0.6701030927835051
1.137479507801484,0.6696428571428571
1.1369608598526078,0.6699810606060606
1.134133038520813,0.670625
1.1317930965140315,0.6714108910891089
1.1315753868981904,0.6712622549019608
1.132232049136486,0.6709648058252428
1.129304168316034,0.6711237980769231
1.127573826199486,0.671577380952381
1.1242059047492046,0.6721698113207547
1.1250590492631787,0.6717289719626168
1.1255672380880073,0.6715856481481481
1.1267478624615102,0.6715883027522935
1.1288851645859805,0.670596590909091
1.1290955527408704,0.6706081081081081
1.1282501045082296,0.6713169642857143
1.1288670697043428,0.6715984513274337
1.1288805431441258,0.670641447368421
1.1296562821968743,0.6703804347826087
1.1274216344644283,0.6709321120689655
1.1294885135104513,0.6702724358974359
1.1302746155504453,0.6702860169491526
1.130099322114672,0.6701680672268907
1.1344747627774874,0.6696614583333333
1.1363875663970127,0.6694214876033058
1.1342376988442218,0.6695696721311475
1.1363776398868095,0.6690802845528455
1.1394464844657528,0.66796875
1.1403845434188842,0.66775
1.1394149471843054,0.668030753968254
1.1384073730528823,0.6680610236220472
1.1383558548986912,0.6680908203125
1.1411034303118093,0.6672722868217055
1.1399226702176608,0.6676682692307693
1.138077633526489,0.6678196564885496
1.136741991295959,0.6682054924242424
1.1357899742915218,0.668937969924812
1.1354913382387872,0.6689598880597015
1.1378273990419177,0.6688657407407408
1.1365856922724669,0.6696920955882353
1.1388702383876717,0.6693658759124088
1.1412253915399746,0.6687047101449275
1.1396586015927705,0.6691771582733813
1.1396991716963905,0.6693080357142858
1.1393919003770707,0.6696586879432624
1.137624204578534,0.6701144366197183
1.1378927184985235,0.6705638111888111
1.1366842579510477,0.6707899305555556
1.138486049093049,0.6703663793103448
1.139296679464105,0.6704837328767124
1.1413926015905782,0.669749149659864
1.1412240548713788,0.6698690878378378
1.1435587878195232,0.6694630872483222
1.1444131620724995,0.6691666666666667
1.1440269489162016,0.6693915562913907
1.1433188099610179,0.6695106907894737
1.144112182598488,0.6695261437908496
1.1437878531294983,0.6696428571428571
1.1440889197011148,0.6693548387096774
1.1435313079601679,0.6693709935897436
1.144002647156928,0.669187898089172
1.1450836266143412,0.6691060126582279
1.1457312639404393,0.6688286163522013
1.1454818338155746,0.669140625
1.1455436500703327,0.6689635093167702
1.1471607515841356,0.6684992283950617
1.1474737141029967,0.6684240797546013
1.1473085582256317,0.6683498475609756
1.1475461439652876,0.66875
1.1484992360494224,0.6684864457831325
1.145987516748691,0.6694423652694611
1.144961794572217,0.6694568452380952
1.1443369448537657,0.6695636094674556
1.144683500247843,0.669485294117647
1.144532879542189,0.6692251461988304
1.1437341754519663,0.6696947674418605
1.1430958161464315,0.6697976878612717
1.1451144578128025,0.6691810344827587
1.1431634426116943,0.6696428571428571
1.1421457881277257,0.6695667613636364
1.1409773409029857,0.6701977401129944
1.1403272614050448,0.6703827247191011
1.140386349662056,0.6698673184357542
1.1397258506880865,0.6701388888888888
1.140676765152104,0.6697168508287292
1.1407811111146278,0.6699862637362637
1.1405471511225882,0.66974043715847
1.1395711843734202,0.6700067934782609
1.1414398009712632,0.6695945945945946
1.1411590451194393,0.6694388440860215
1.14059633399076,0.6697025401069518
1.1419195574014744,0.6696309840425532
1.14107220103501,0.669808201058201
1.140609126655679,0.6698190789473685
1.1389877212609296,0.6700752617801047
1.1384127136940758,0.6697591145833334
1.1370746897909925,0.6701748704663213
1.1359719975092977,0.670666881443299
1.1363775745416298,0.6709134615384615
1.135636608515467,0.6708386479591837
1.134877416385612,0.6711611675126904
1.1338260450748483,0.671875
1.1329891217413859,0.6720320351758794
1.1318598598241807,0.67234375
1.132950087684897,0.6720304726368159
1.1331862423679617,0.6717202970297029
1.134212384083001,0.671875
1.1342056329343833,0.671875
1.13449742270679,0.6716463414634146
1.1321221494558946,0.6721783980582524
1.1324264781486586,0.6719504830917874
1.131527002614278,0.6720252403846154
1.1310354779211529,0.6720245215311005
1.1311874866485596,0.671875
1.1313881891033661,0.6715047393364929
1.1319024692166526,0.6714327830188679
1.1302600793995208,0.671875
1.1308119706461364,0.6716559579439252
1.130381980884907,0.6717296511627907
1.1309403216949216,0.6716579861111112
1.131131040610476,0.6717309907834101
1.1299007578727303,0.6720900229357798
1.1304883124077156,0.672017694063927
1.1300855999643153,0.6723721590909091
1.130216446397531,0.6720871040723982
1.1325368644954923,0.6715230855855856
1.1343580211759148,0.671314461883408
1.133601577686412,0.6714564732142857
1.1345675696267021,0.6711111111111111
1.135722715242774,0.6708379424778761
1.1350934045955474,0.670773678414097
1.1360778664810616,0.6702987938596491
1.136315718748684,0.6704421397379913
1.1365412175655365,0.6706521739130434
1.1365544679877047,0.6703869047619048
1.13693490084903,0.6701239224137931
1.1372630639649257,0.6699302575107297
1.136644254382859,0.6698717948717948
1.136340031725295,0.6698803191489362
1.1351375491437266,0.6703522245762712
1.1349816928432963,0.6699630801687764
1.134489371746528,0.6700367647058824
1.134666823193618,0.6699790794979079
1.135123292853435,0.6698567708333333
1.1369993149986901,0.6693464730290456
1.1372747911402017,0.6693569214876033
1.137087537182702,0.6694315843621399
1.1365656386144827,0.6695696721311475
1.1368001784597124,0.6696428571428571
1.1366933664170706,0.6695884146341463
1.136688166543057,0.6694711538461539
1.1368197700189007,0.6692288306451613
1.1383278018020722,0.6690512048192772
1.1383645322322846,0.66925
1.138399695732679,0.6692604581673307
1.1374374571300687,0.6695188492063492
1.1363582672337769,0.6699604743083004
1.136767948236991,0.6697834645669292
1.1382149635576735,0.669485294117647
1.1384829049929976,0.6695556640625
1.1388839404406714,0.6697470817120622
1.1389833758043688,0.669452519379845
1.1388139756950173,0.669582528957529
1.139269743515895,0.6694110576923077
1.1391832403752995,0.6693007662835249
1.1389305627983035,0.6693105916030534
1.1384756460842524,0.6692609315589354
1.1388280852274462,0.6693892045454546
1.1380702212171734,0.6693985849056604
1.138278661813951,0.6692316729323309
1.1378415492590002,0.6694756554307116
1.1372232007891385,0.6694263059701493
1.1371002921827664,0.6693773234200744
1.1367380581520221,0.6694444444444444
1.1364575569480109,0.6695110701107011
1.135471544940682,0.6698069852941176
1.135798991163135,0.6696428571428571
1.1367213436721886,0.6692518248175182
1.1362351528081027,0.6696022727272727
1.135748171503993,0.6696105072463768
1.1350279626863529,0.6699007220216606
1.1339147777008496,0.6700764388489209
1.1334673935367214,0.6700828853046595
1.1329567781516483,0.6700334821428572
1.132689098870627,0.670095640569395
1.132312740417237,0.6703789893617021
1.133266081237119,0.6703290636042403
1.1335807262172162,0.6703345070422535
1.1339219574342694,0.6702850877192983
1.1333237582153373,0.6705091783216783
1.1327963976079163,0.67051393728223
1.1326265161236126,0.6705729166666666
1.1342600922271042,0.6703611591695502
1.1342334500674545,0.6704741379310345
1.1347859069653803,0.670264175257732
1.1342884508306033,0.670537243150685
1.1351003648884874,0.6702751706484642
1.1359039234871766,0.6699617346938775
1.1364524148278317,0.6697033898305085
1.1362682796410613,0.6698163006756757
1.136757087426555,0.6695075757575758
1.1358941639429772,0.6694106543624161
1.1355868312826125,0.669575668896321
1.136357188820839,0.669375
1.135725307504204,0.6696428571428571
1.135441576605601,0.6696502483443708
1.1349189468342873,0.6696575907590759
1.1352186055951996,0.6695620888157895
1.1348289921635486,0.669672131147541
1.1347641576738918,0.6696282679738562
1.1346358451082186,0.6696864820846905
1.134757858785716,0.6696935876623377
1.1358410665904048,0.6694983818770227
1.135965157516541,0.6694556451612903
1.1367190415069606,0.6693127009646302
1.1360253082253995,0.6694210737179487
1.1366959979739815,0.6695287539936102
1.1373111155762035,0.6693371815286624
1.1375631678672065,0.669047619047619
1.137648487958727,0.6691554588607594
1.137276513531381,0.6693119085173501
1.137178288128391,0.6694182389937107
1.1375746934391489,0.6693279780564263
1.1373709881678224,0.669482421875
1.137287668907011,0.669392523364486
1.137317774273594,0.6692546583850931
1.1378387214598642,0.6691660216718266
1.1375100621838627,0.6692226080246914
1.1372465403263385,0.6690865384615384
1.1369891735308009,0.6691909509202454
1.1383673789304332,0.6688168960244648
1.1379974388131282,0.6688262195121951
1.138135468162664,0.6687879939209727
1.1378109673659007,0.668939393939394
1.1378384985232282,0.6690426737160121
1.1384072147579078,0.6691453313253012
1.1392225737686272,0.6690596846846847
1.1390687311123946,0.6689277694610778
1.1388755408685598,0.6688432835820896
1.1387718846755368,0.6689453125
1.1388848399196252,0.6688149109792285
1.1399836178714706,0.668592825443787
1.1396614782578123,0.668648598820059
1.1387871919309391,0.6689338235294118
1.1398958189746151,0.6685758797653959
1.140234131736365,0.6682200292397661
1.1385863793487103,0.668731778425656
1.139035782841749,0.6686500726744186
1.139516808675683,0.6683876811594203
1.1392857156737002,0.6683526011560693
1.1384405790900634,0.6685878962536023
1.1381674963852455,0.668597341954023
1.137985662607887,0.6686515042979942
1.1381671895299639,0.6684375
1.1382622504845643,0.6684918091168092
1.1376116214828058,0.6688121448863636
1.1370971314292453,0.6689978753541076
1.1369488747779932,0.6688294491525424
1.1374695848411238,0.6685739436619719
1.1379850878474418,0.6684954353932584
1.1376071720897984,0.6686362044817927
1.1368194751899336,0.6688198324022346
1.1367772113645973,0.6688718662952646
1.1368183993630938,0.6686631944444444
1.1360362475928838,0.6690616343490304
1.135846472412183,0.6690694060773481
1.1359674442898144,0.668904958677686
1.1365909519103856,0.6689131181318682
1.136444220640888,0.6689640410958904
1.1368609398114877,0.6690146857923497
1.1372626284162746,0.668724455040872
1.1364999539826228,0.6688603940217391
1.136842926989403,0.6687838753387534
1.1377962225192302,0.6686655405405405
1.1376490364820167,0.668800539083558
1.137354402772842,0.668892809139785
1.1375761837486287,0.6688589142091153
1.1367128875485077,0.6690340909090909
1.1361748628616333,0.669125
1.13611254191145,0.6690907579787234
1.136262612886707,0.6690981432360743
1.1353550073961731,0.6695601851851852
1.1358522733471954,0.6695250659630607
1.1359299173480586,0.6696546052631579
1.1354048608794927,0.6698244750656168
1.1346474302376752,0.6700343586387435
1.1343375130048308,0.669998368146214
1.1344667638962467,0.669921875
1.1344790712579504,0.6698457792207793
1.1341801798405424,0.6700129533678757
1.1347750831944075,0.6699773901808785
1.1351183637515785,0.6699017396907216
1.1361707212992376,0.6695854755784062
1.1358363487781622,0.669551282051282
1.1353130521981611,0.6697969948849105
1.135189456751152,0.6698421556122449
1.1353217534739857,0.6697280534351145
1.1349354359099102,0.6698128172588832
1.1354683118530466,0.6694620253164557
1.1348668601777818,0.669625946969697
1.135076282907193,0.6694348236775819
1.135622994085053,0.6691661432160804
1.1363023845175453,0.6690554511278195
1.136078236103058,0.6690625
1.1361131260817188,0.6691084788029925
1.136817015522155,0.6689210199004975
1.1367149273160078,0.6691609801488834
1.1364075470678876,0.669167698019802
1.1357739354357308,0.6693672839506173
1.135835139622242,0.6692964901477833
1.1364881409474028,0.6688805282555282
1.1355980114609587,0.6691176470588235
1.135928327996457,0.6690097799511002
1.1362397603872345,0.6689405487804878
1.135382658228677,0.6691377737226277
1.1352585136022382,0.6692961165048543
1.137080779808774,0.6688861985472155
1.13673005990936,0.6689689009661836
1.1365529617631291,0.6689382530120482
1.1365725289170558,0.6689453125
1.1367358501008946,0.6686525779376499
1.1374368179928174,0.6684733851674641
1.1370042858374148,0.6685560859188544
1.1368083247116634,0.66875
1.13720432511418,0.6687203087885986
1.1369377657135515,0.6686907582938388
1.1365091029915686,0.6688460401891253
1.1363066874866217,0.6690005896226415
1.1364678151467267,0.66875
1.1361944041621517,0.6688673708920188
1.1362237568761482,0.6688744145199064
1.135767105862359,0.6691004672897196
1.1352565491394007,0.6691069347319347
1.1353608913199846,0.669077034883721
1.1356052727267802,0.6689747679814385
1.1355351016477302,0.6690176504629629
1.1359193559056342,0.6688438221709007
1.1364225912753338,0.6686707949308756
1.1364283205448895,0.6687859195402299
1.1364773954820195,0.6687571674311926
1.1365142577845664,0.6687285469107551
1.1361028168299427,0.668914098173516
1.1360813658981497,0.6689564350797267
1.136051548340104,0.6688210227272727
1.1355102467699116,0.6690051020408163
1.1356468899217667,0.6689408936651584
1.1355162237352496,0.6690180586907449
1.1353462351872041,0.6690596846846847
1.1349576514758422,0.6692766853932585
1.1350682480720127,0.6692825112107623
1.1357796220171372,0.6690785794183445
1.135264031189893,0.6692592075892857
1.1353625498529532,0.669195434298441
1.1358437870608435,0.6691666666666667
1.1359141794118015,0.6692419623059866
1.1362362207300896,0.6691095132743363
1.1360803467548446,0.6690466335540839
1.1362482917203778,0.6689840308370044
1.1356840094367227,0.6691964285714286
1.1355577427567096,0.6692708333333334
1.135859375709517,0.6692081509846827
1.135490958607353,0.6692480895196506
1.1358240318194455,0.6692538126361656
1.135952817097954,0.6692934782608696
1.1355167998409064,0.6694346529284165
1.1361909081667532,0.6691693722943723
1.136804343428519,0.6690739740820735
1.1373426758780563,0.668877963362069
1.1376191542994591,0.6688172043010753
1.1374775627907765,0.6689578862660944
1.1370635215169103,0.6690645074946466
1.1373857989525185,0.6690371260683761
1.1373966572635463,0.6689432302771855
1.137466548224713,0.6690492021276596
1.1376050322172242,0.6691215498938429
1.137318888584436,0.6691273834745762
1.1373740135993313,0.6691662262156448
1.1372953762736502,0.6692049050632911
1.1378187183329933,0.6692434210526316
1.1385884987456458,0.6691176470588235
1.1388474086795464,0.6689268867924528
1.1383721357110155,0.6690964958158996
1.1387680432990597,0.6691349164926931
1.1393687499066194,0.66904296875
1.1398954731015307,0.6688864345114345
1.1400923790773416,0.66892505186722
1.1401124938427785,0.6688664596273292
1.1400431483245093,0.6688403925619835
1.1397986527570745,0.6689755154639175
1.1397718814174824,0.6689814814814815
1.1397323779746493,0.6690195071868583
1.13986906116126,0.6690253586065574
1.1396234871663442,0.669127044989775
1.1400850668245432,0.6691007653061225
1.1419526372567699,0.6686290733197556
1.1418994817791916,0.6686674288617886
1.1421689467304377,0.6684837728194726
1.1421578048694472,0.6684906376518218
1.1426816347873572,0.6684027777777778
1.14264397587507,0.6684097782258065
1.1432579391199338,0.6681966800804829
1.143043267918399,0.6682668172690763
1.1424731178608591,0.6684619238476954
1.1419518709182739,0.66859375
1.1416009867976527,0.6687874251497006
1.1420794197050224,0.6685756972111554
1.1421862228016255,0.6685822564612326
1.1424138320107309,0.6684957837301587
1.1420607782826566,0.6685024752475247
1.1420125658568658,0.6686017786561265
1.1417631690318768,0.6686390532544378
1.1412829247515972,0.6688607283464567
1.1410697450338039,0.668897347740668
1.1408388016270656,0.6689338235294118
1.1408305128493188,0.6690007338551859
1.1404286136385053,0.669219970703125
1.140238993349131,0.6693774366471735
1.1399979320017744,0.6693822957198443
1.1398144478936798,0.6694781553398058
1.1404151362042094,0.6693313953488372
1.140579218098919,0.6693060928433269
1.1402735565159772,0.6694015444015444
1.1402963381511857,0.6692858863198459
1.139987326356081,0.6693810096153846
1.1399275549542651,0.6693857965451055
1.1395908614684795,0.6694504310344828
1.1402192446287458,0.66930568833652
1.139924347628164,0.6694596851145038
1.1402934162957328,0.669345238095238
1.1406512559593405,0.6692312262357415
1.1411732089134954,0.6691176470588235
1.1413131006287807,0.6689453125
1.141126062108348,0.6689803875236295
1.1408050239086152,0.6690153301886792
1.141019407750972,0.6689618644067796
1.1409692276913421,0.668937969924812
1.1408496378286694,0.6689434803001876
1.1408340161882535,0.6689489700374532
1.1411272431088386,0.6689544392523364
1.141423403215942,0.6689307369402985
1.14064386869942,0.6692271880819367
1.140569690767274,0.6690578531598513
1.1402966964001557,0.6691500463821892
1.1410134616825316,0.6688657407407408
1.1407498109142353,0.6689290665434381
1.1408034773110463,0.6689345018450185
1.1406038423269493,0.6689111418047882
1.1403447771992754,0.6691750919117647
1.1406819254980174,0.6691227064220183
1.1411211371640146,0.66909913003663
1.1406418747614244,0.6692470292504571
1.1405159243702019,0.6693658759124088
1.1400430138428137,0.6694273679417122
1.1399457956444135,0.6694602272727272
1.140252109772497,0.6693795372050817
1.1400616273715876,0.6693557518115942
1.1396994115431098,0.6693320524412296
1.1401041643929395,0.6692520306859205
1.1406571329176962,0.6691441441441441
1.1403561947371463,0.6692333633093526
1.1399248568759144,0.6694064183123878
1.1406304005226353,0.669214829749104
1.1401494712650455,0.6694432021466905
1.1402610226401262,0.6693917410714286
1.1403135221697218,0.6693961675579323
1.1402289588468355,0.6693449733096085
1.1396412310549464,0.6694882326820604
1.1397119543865217,0.6694647606382979
1.1394101268422288,0.6694966814159292
1.139276509676721,0.6694456713780919
1.139417724949973,0.6693397266313933
1.1393010176613296,0.6694267165492958
1.1391967284658462,0.6695134007029877
1.1397839766845368,0.6693804824561403
1.1404058109649218,0.6692206654991243
1.140158081596548,0.6694165209790209
1.1399495609975818,0.6694753490401396
1.1403931528849054,0.6694523083623694
1.1400548360658729,0.6695652173913044
1.139841115102172,0.6697591145833334
1.1401710977174173,0.6696815424610052
1.1403547636777884,0.6696312716262975
1.140338528547468,0.6696351468048359
1.1400308723079746,0.6696390086206897
1.1402384593646826,0.6695890705679862
1.1398784136239606,0.6697809278350515
1.1401571733669391,0.6697309176672385
1.1406805548970014,0.6694670376712328
1.140583922007145,0.6695779914529915
1.1406032936361463,0.669421928327645
1.1402509890788661,0.6694527257240205
1.1397019497999528,0.6695897108843537
1.1394430459658844,0.6696731748726655
1.1398397239588074,0.6695709745762712
1.1397221709669343,0.6696541878172588
1.139782427935987,0.6696579391891891
1.1396636377900689,0.6697407251264755
1.139494077324466,0.6699284511784511
1.139843429236853,0.6698529411764705
1.1399208745300369,0.6699087667785235
1.1402582658994538,0.6699382328308208
1.1401943550460714,0.6699414715719063
1.1402992039968654,0.6698925292153589
1.1407852874199549,0.66984375
1.1402135927744594,0.6699251247920133
1.1406082422828356,0.6698504983388704
1.1399740727979746,0.6701648009950248
1.1396359972014332,0.6701417632450332
1.1395566821098329,0.6701188016528926
1.13972071285295,0.6700959158415841
1.1398412868061412,0.6700988467874794
1.1399122703036195,0.6700760690789473
1.1400133039563747,0.6701303366174056
1.140038702038468,0.6701075819672131
1.1400045471573812,0.670161620294599
1.1399441898063896,0.6701644199346405
1.1397635412644018,0.6701672104404568
1.1398742547446818,0.670246335504886
1.139941691673868,0.6703252032520325
1.1398733557238208,0.6702516233766234
1.1403574623783366,0.670203606158833
1.1401140354212047,0.6702568770226537
1.1399978370389183,0.67015852180937
1.1402820790967634,0.6702620967741936
1.1402679497493062,0.6703150161030595
1.1398032179216098,0.6704933681672026
1.1404408359986822,0.6703200240770465
1.1399489876169424,0.6703976362179487
1.1397516639709473,0.670375
1.1401122454256296,0.6703773961661342
1.1393707341364505,0.6706289872408293
1.1393155101568075,0.6706807324840764
1.1398684056460953,0.67058326709062
1.139599598305566,0.6706597222222223
1.1394982692178948,0.6706616481774961
1.1399014198893234,0.6705399525316456
1.1397332980357828,0.6705667456556083
1.140335533991221,0.6704948738170347
1.1401136003141328,0.67064468503937
1.1397107991407502,0.6707694575471698
1.140487635154365,0.6705013736263736
1.1407469483004842,0.6704790360501567
1.141251396871695,0.6703345070422535
1.1410779990255833,0.6704345703125
1.1409278553845172,0.6703880655226209
1.1408742322728642,0.6704390576323987
1.1405373105365046,0.6705384914463453
1.1406978872251807,0.670516304347826
1.1409712458765784,0.6703730620155038
1.141000347056256,0.6704963235294118
1.1413382630812514,0.6704260046367851
1.1413570682943603,0.6703800154320988
1.141438030682286,0.6702860169491526
1.1412042178557469,0.6702884615384616
1.1402723359805282,0.6705309139784946
1.140289837688756,0.6705569401840491
1.140498313111514,0.6705828866768759
1.1399769758412597,0.6707282110091743
1.1402551950389193,0.6706822519083969
1.1402155861440229,0.6707317073170732
1.1403370684684684,0.6706858828006088
1.140706227090221,0.670663943768997
1.1407269591264912,0.670594650986343
1.1403814523509055,0.6707386363636364
1.1403382937233675,0.6706458018154312
1.1406446358588527,0.6706240558912386
1.1409053757539522,0.6706023755656109
1.1406616237328713,0.6706748870481928
1.140240526468234,0.6707941729323308
1.140307050835979,0.6707254129129129
1.14020132562746,0.670773988005997
1.1403995540863026,0.6707288547904192
1.1413000619821305,0.6704502989536621
1.1411474741216916,0.6705457089552239
1.1409925120242839,0.6706175484351714
1.140976264274546,0.6706194196428571
1.1406797235291921,0.6706909361069836
1.1403805440186747,0.6707854228486647
1.1401174082579437,0.6709490740740741
1.1394981284289671,0.6711584689349113
1.1395121502031076,0.6710902880354506
1.1398166694999796,0.6709301253687315
1.1397705207165985,0.6710005522827688
1.1401647077763781,0.6708639705882353
1.1401069802334656,0.6707966226138032
1.1400634741678266,0.6708211143695014
1.1401100615107647,0.6708226573938506
1.1402122042855325,0.6708241959064327
1.1405761700477044,0.6708257299270073
1.1405283130118868,0.6707589285714286
1.1402595409312797,0.6708515283842795
1.1402833357799884,0.670875726744186
1.1403734292970167,0.6708091436865021
1.1404117425282796,0.6708333333333333
1.1398757439963898,0.670970513748191
1.1398860825107278,0.6709040823699421
1.139492692025365,0.670995670995671
1.1396340576647337,0.6709519092219021
1.1400546308901671,0.670863309352518
1.140003626202715,0.6707974137931034
1.1403829073119198,0.6707092898134863
1.1404694677423952,0.6707109598853869
1.1405178746781466,0.6706902718168812
1.1403527516978127,0.6707366071428571
1.1402748068117041,0.670827389443652
1.1404713871132615,0.6707621082621082
1.140211390567199,0.6707859174964438
1.1403523194180294,0.6707208806818182
1.140943659450991,0.6705230496453901
1.1409084707414126,0.6704143059490085
1.1410646296963833,0.6704163719943423
1.141000174533176,0.6703742937853108
1.1409716786046964,0.6705086389280677
1.140440715030885,0.6706205985915493
1.1406085291659949,0.6706663150492265
1.1407982295148829,0.6706680126404494
1.1404387191836662,0.6707573632538569
1.1406772852945728,0.670671393557423
1.1410670173751725,0.6706512237762238
1.141023139047889,0.6706965782122905
1.1415995638739613,0.67048029986053
1.1412517887470117,0.6705257660167131
1.141491094036792,0.6704407162726008
1.1415633147789372,0.6703993055555556
1.1415835761990858,0.6703363384188626
1.1414100209926965,0.6703601108033241
1.1411828913134658,0.6703405947441217
1.141069444750554,0.6702348066298343
1.1411226664740464,0.6702801724137931
1.1406854822944348,0.670346935261708
1.1405319390303494,0.6703705295735901
1.140372939653449,0.6703725961538461
1.140792446862523,0.6703103566529492
1.1410455865402744,0.6702268835616438
1.141358308035437,0.6701436388508892
1.1411590296062615,0.6701673497267759
1.1413132458071429,0.6701270463847203
1.1416353654796485,0.6701081403269755
1.141684837243995,0.6700892857142857
1.1418701198114,0.670028023097826
1.1420778390348685,0.6700729308005428
1.1421734802122039,0.6699695121951219
1.1420505495290796,0.6700143775372125
1.1417920218931663,0.6700168918918918
1.1425094960028666,0.6697874493927125
1.1429246442337242,0.6696217991913747
1.1431607699490491,0.6695196837146703
1.143283474188979,0.6695228494623656
1.1430214612275962,0.6695889261744966
1.1426975491379285,0.6696548257372654
1.1426319899648387,0.6696996318607764
1.142640055421202,0.6695980949197861
